entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.camera_arianna_riscaldamento,0,2026-04-02T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-02T06:00:00.000Z
sensor.camera_arianna_riscaldamento,11.829531560833333,2026-04-03T04:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-03T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-03T06:00:00.000Z
sensor.camera_arianna_riscaldamento,6.039737187777778,2026-04-04T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-04T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-04-04T09:00:00.000Z
sensor.camera_arianna_riscaldamento,9.906662857222221,2026-05-16T07:00:00.000Z
sensor.camera_arianna_riscaldamento,15.941167573333333,2026-05-16T08:00:00.000Z
sensor.camera_arianna_riscaldamento,32.01988576611111,2026-05-16T09:00:00.000Z
sensor.camera_arianna_riscaldamento,36.47916088583333,2026-05-16T10:00:00.000Z
sensor.camera_arianna_riscaldamento,23.280302833888886,2026-05-16T11:00:00.000Z
sensor.camera_arianna_riscaldamento,1.1594175716666666,2026-05-16T12:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-05-16T13:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-05-16T14:00:00.000Z
sensor.camera_arianna_riscaldamento,19.879745659166666,2026-05-17T07:00:00.000Z
sensor.camera_arianna_riscaldamento,26.61596442138889,2026-05-17T08:00:00.000Z
sensor.camera_arianna_riscaldamento,28.13026953472222,2026-05-17T09:00:00.000Z
sensor.camera_arianna_riscaldamento,21.1521251675,2026-05-17T10:00:00.000Z
sensor.camera_arianna_riscaldamento,0.2738249411111111,2026-05-17T11:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-05-17T12:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-05-17T13:00:00.000Z
sensor.camera_arianna_riscaldamento,0.0,2026-08-26T13:08:14.929Z
climate.camera_arianna,off,2026-08-16T02:19:09.948Z,31.3,off,,,5
climate.camera_arianna,off,2026-08-16T03:09:22.862Z,31.3,off,,,5
climate.camera_arianna,off,2026-08-16T03:24:25.747Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T03:59:35.988Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T04:49:46.867Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T05:09:51.888Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T05:44:59.800Z,31.1,off,,,5
climate.camera_arianna,off,2026-08-16T06:00:03.054Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T06:20:07.894Z,31.1,off,,,5
climate.camera_arianna,off,2026-08-16T06:35:10.828Z,31.1,off,,,5
climate.camera_arianna,off,2026-08-16T06:50:13.906Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T07:05:16.767Z,31.1,off,,,5
climate.camera_arianna,off,2026-08-16T07:25:20.750Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T08:00:28.881Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T08:15:31.732Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T08:35:37.751Z,31.2,off,,,5
climate.camera_arianna,off,2026-08-16T08:50:40.911Z,31.3,off,,,5
climate.camera_arianna,off,2026-08-16T09:10:44.890Z,31.3,off,,,5
climate.camera_arianna,off,2026-08-16T09:25:47.767Z,31.3,off,,,5
climate.camera_arianna,off,2026-08-16T09:45:51.775Z,31.3,off,,,5
climate.camera_arianna,off,2026-08-16T10:00:54.887Z,31.4,off,,,5
climate.camera_arianna,off,2026-08-16T10:20:58.897Z,31.4,off,,,5
climate.camera_arianna,off,2026-08-16T10:41:02.977Z,31.4,off,,,5
climate.camera_arianna,off,2026-08-16T10:56:07.751Z,31.5,off,,,5
climate.camera_arianna,off,2026-08-16T11:31:14.909Z,31.5,off,,,5
climate.camera_arianna,off,2026-08-16T12:06:21.751Z,31.6,off,,,5
climate.camera_arianna,off,2026-08-16T12:41:29.890Z,31.6,off,,,5
climate.camera_arianna,off,2026-08-16T13:16:36.785Z,31.7,off,,,5
climate.camera_arianna,off,2026-08-16T13:36:40.768Z,31.7,off,,,5
climate.camera_arianna,off,2026-08-16T14:11:48.932Z,31.7,off,,,5
climate.camera_arianna,off,2026-08-16T14:46:57.741Z,31.7,off,,,5
climate.camera_arianna,off,2026-08-16T15:02:00.917Z,31.8,off,,,5
