entity_id,state,last_changed
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:16:11.712Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:16:17.728Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:16:22.832Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:16:27.708Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T14:17:35.738Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T14:17:58.831Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T14:18:09.712Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T14:18:30.824Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T14:18:35.704Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:18:39.730Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:18:43.705Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:18:57.722Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:19:12.809Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:19:21.711Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:19:40.684Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:19:48.684Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:19:56.685Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:20:03.695Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:20:13.691Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:20:20.692Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:20:27.702Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:20:43.695Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:21:10.804Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:21:18.812Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:21:25.677Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:21:30.797Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:21:38.798Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:21:53.709Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:22:08.794Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:22:15.710Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:22:23.718Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:22:32.805Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:22:55.724Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:23:00.785Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:23:08.792Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:23:18.815Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:23:40.678Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:23:48.679Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:23:59.716Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:24:12.677Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:24:33.700Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:24:40.793Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:24:46.807Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:24:51.683Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:25:09.674Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:25:18.795Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:25:27.706Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:25:36.788Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:25:46.788Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:26:01.690Z
sensor.comfoairq_outside_temperature,37.6,2026-08-19T14:26:09.692Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:26:18.787Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:26:22.798Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:26:25.694Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:26:27.673Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:26:31.704Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:26:39.706Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:26:46.794Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:27:03.706Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:27:12.788Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:27:15.683Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:27:18.789Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:27:20.778Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:27:21.808Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:27:23.678Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:27:25.658Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T14:27:27.703Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T14:27:29.694Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T14:27:30.779Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T14:27:32.669Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T14:27:34.833Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T14:27:37.700Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T14:27:39.685Z
sensor.comfoairq_outside_temperature,35.9,2026-08-19T14:27:42.791Z
sensor.comfoairq_outside_temperature,35.8,2026-08-19T14:27:46.781Z
sensor.comfoairq_outside_temperature,35.7,2026-08-19T14:27:50.791Z
sensor.comfoairq_outside_temperature,35.6,2026-08-19T14:28:04.778Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T14:28:11.683Z
sensor.comfoairq_outside_temperature,35.6,2026-08-19T14:28:19.682Z
sensor.comfoairq_outside_temperature,35.7,2026-08-19T14:28:23.704Z
sensor.comfoairq_outside_temperature,35.8,2026-08-19T14:28:26.783Z
sensor.comfoairq_outside_temperature,35.9,2026-08-19T14:28:28.773Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T14:28:30.793Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T14:28:33.693Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T14:28:35.686Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T14:28:37.674Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T14:28:40.787Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T14:28:43.684Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T14:29:02.661Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T14:29:11.709Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T14:29:16.771Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T14:29:18.649Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T14:29:21.690Z
sensor.comfoairq_outside_temperature,35.9,2026-08-19T14:29:23.670Z
sensor.comfoairq_outside_temperature,35.8,2026-08-19T14:29:26.658Z
sensor.comfoairq_outside_temperature,35.7,2026-08-19T14:29:29.681Z
sensor.comfoairq_outside_temperature,35.6,2026-08-19T14:29:32.771Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T14:29:36.783Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T14:29:41.665Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T14:30:10.776Z
sensor.comfoairq_outside_temperature,35.6,2026-08-19T14:30:22.654Z
sensor.comfoairq_outside_temperature,35.7,2026-08-19T14:30:27.675Z
sensor.comfoairq_outside_temperature,35.8,2026-08-19T14:30:33.680Z
sensor.comfoairq_outside_temperature,35.9,2026-08-19T14:30:37.661Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T14:30:40.773Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T14:30:42.773Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T14:30:45.664Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T14:30:47.660Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T14:30:49.690Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T14:30:52.766Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T14:30:54.646Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:30:56.777Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:30:58.775Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:31:00.765Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:31:03.650Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:31:05.687Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:31:08.772Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:31:12.777Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:31:16.767Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:31:22.772Z
sensor.comfoairq_outside_temperature,37.6,2026-08-19T14:31:27.653Z
sensor.comfoairq_outside_temperature,37.7,2026-08-19T14:31:31.669Z
sensor.comfoairq_outside_temperature,37.8,2026-08-19T14:31:35.651Z
sensor.comfoairq_outside_temperature,37.9,2026-08-19T14:31:39.680Z
sensor.comfoairq_outside_temperature,38.0,2026-08-19T14:31:43.651Z
sensor.comfoairq_outside_temperature,38.1,2026-08-19T14:31:45.690Z
sensor.comfoairq_outside_temperature,38.2,2026-08-19T14:31:48.761Z
sensor.comfoairq_outside_temperature,38.3,2026-08-19T14:31:51.647Z
sensor.comfoairq_outside_temperature,38.4,2026-08-19T14:31:54.772Z
sensor.comfoairq_outside_temperature,38.5,2026-08-19T14:31:56.762Z
sensor.comfoairq_outside_temperature,38.6,2026-08-19T14:31:59.652Z
sensor.comfoairq_outside_temperature,38.7,2026-08-19T14:32:06.653Z
sensor.comfoairq_outside_temperature,38.8,2026-08-19T14:32:16.773Z
sensor.comfoairq_outside_temperature,38.7,2026-08-19T14:32:22.651Z
sensor.comfoairq_outside_temperature,38.6,2026-08-19T14:32:30.645Z
sensor.comfoairq_outside_temperature,38.5,2026-08-19T14:32:38.652Z
sensor.comfoairq_outside_temperature,38.4,2026-08-19T14:32:46.649Z
sensor.comfoairq_outside_temperature,38.3,2026-08-19T14:33:07.670Z
sensor.comfoairq_outside_temperature,38.4,2026-08-19T14:33:24.754Z
sensor.comfoairq_outside_temperature,38.3,2026-08-19T14:33:31.665Z
sensor.comfoairq_outside_temperature,38.2,2026-08-19T14:33:44.770Z
sensor.comfoairq_outside_temperature,38.1,2026-08-19T14:33:48.756Z
sensor.comfoairq_outside_temperature,38.0,2026-08-19T14:33:54.762Z
sensor.comfoairq_outside_temperature,37.9,2026-08-19T14:34:01.673Z
sensor.comfoairq_outside_temperature,37.8,2026-08-19T14:34:11.655Z
sensor.comfoairq_outside_temperature,37.9,2026-08-19T14:35:05.662Z
sensor.comfoairq_outside_temperature,38.0,2026-08-19T14:35:17.644Z
sensor.comfoairq_outside_temperature,38.1,2026-08-19T14:35:24.744Z
sensor.comfoairq_outside_temperature,38.2,2026-08-19T14:35:29.669Z
sensor.comfoairq_outside_temperature,38.3,2026-08-19T14:35:34.773Z
sensor.comfoairq_outside_temperature,38.4,2026-08-19T14:35:40.754Z
sensor.comfoairq_outside_temperature,38.3,2026-08-19T14:36:01.660Z
sensor.comfoairq_outside_temperature,38.2,2026-08-19T14:36:06.765Z
sensor.comfoairq_outside_temperature,38.1,2026-08-19T14:36:11.656Z
sensor.comfoairq_outside_temperature,38.0,2026-08-19T14:36:14.767Z
sensor.comfoairq_outside_temperature,37.9,2026-08-19T14:36:18.752Z
sensor.comfoairq_outside_temperature,37.8,2026-08-19T14:36:22.763Z
sensor.comfoairq_outside_temperature,37.9,2026-08-19T14:36:30.767Z
sensor.comfoairq_outside_temperature,38.0,2026-08-19T14:36:35.648Z
sensor.comfoairq_outside_temperature,38.1,2026-08-19T14:36:40.755Z
sensor.comfoairq_outside_temperature,38.2,2026-08-19T14:36:45.643Z
sensor.comfoairq_outside_temperature,38.3,2026-08-19T14:36:50.746Z
sensor.comfoairq_outside_temperature,38.4,2026-08-19T14:36:56.758Z
sensor.comfoairq_outside_temperature,38.5,2026-08-19T14:37:03.670Z
sensor.comfoairq_outside_temperature,38.4,2026-08-19T14:37:50.758Z
sensor.comfoairq_outside_temperature,38.3,2026-08-19T14:37:57.626Z
sensor.comfoairq_outside_temperature,38.2,2026-08-19T14:38:02.746Z
sensor.comfoairq_outside_temperature,38.1,2026-08-19T14:38:06.756Z
sensor.comfoairq_outside_temperature,38.0,2026-08-19T14:38:10.742Z
sensor.comfoairq_outside_temperature,37.9,2026-08-19T14:38:14.748Z
sensor.comfoairq_outside_temperature,37.8,2026-08-19T14:38:18.739Z
sensor.comfoairq_outside_temperature,37.7,2026-08-19T14:38:23.661Z
sensor.comfoairq_outside_temperature,37.6,2026-08-19T14:38:27.636Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:38:33.641Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:38:39.661Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:38:47.668Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:39:20.749Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:39:24.739Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:39:33.630Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:39:39.645Z
sensor.comfoairq_outside_temperature,37.6,2026-08-19T14:39:48.736Z
sensor.comfoairq_outside_temperature,37.5,2026-08-19T14:39:54.742Z
sensor.comfoairq_outside_temperature,37.4,2026-08-19T14:40:01.653Z
sensor.comfoairq_outside_temperature,37.3,2026-08-19T14:40:15.664Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:40:23.666Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:40:27.635Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:40:32.745Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:40:37.632Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:40:49.653Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:40:57.651Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:41:39.641Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:41:50.744Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:42:00.738Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:42:20.718Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:42:26.729Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:42:32.740Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:42:43.630Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:42:49.641Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:42:55.652Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:43:03.657Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:43:14.723Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:43:21.639Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:43:28.726Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:43:36.735Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T14:43:53.645Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:43:54.726Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:44:03.627Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:44:08.731Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:44:13.610Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:44:38.739Z
sensor.comfoairq_outside_temperature,37.2,2026-08-19T14:44:45.607Z
sensor.comfoairq_outside_temperature,37.1,2026-08-19T14:45:12.726Z
sensor.comfoairq_outside_temperature,37.0,2026-08-19T14:45:32.599Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:45:47.611Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:46:16.716Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:46:33.623Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:47:00.592Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:47:22.706Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T14:47:33.636Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T14:47:58.719Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T14:48:10.600Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T14:48:16.704Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T14:49:27.602Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:49:36.702Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:49:51.604Z
sensor.comfoairq_outside_temperature,36.9,2026-08-19T14:49:58.704Z
sensor.comfoairq_outside_temperature,36.8,2026-08-19T14:50:18.722Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T14:50:26.716Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T14:50:30.697Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T14:50:34.716Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T14:50:36.707Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T14:50:39.603Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T14:50:41.593Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T14:50:43.632Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T14:50:46.697Z
sensor.comfoairq_outside_temperature,35.9,2026-08-19T14:50:48.698Z
sensor.comfoairq_outside_temperature,35.8,2026-08-19T14:50:50.708Z
sensor.comfoairq_outside_temperature,35.7,2026-08-19T14:50:53.616Z
sensor.comfoairq_outside_temperature,35.6,2026-08-19T14:50:55.604Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T14:50:58.581Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T14:51:03.605Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T14:51:07.627Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T14:51:11.602Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T14:51:16.709Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T14:51:21.589Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T14:51:26.694Z
sensor.comfoairq_outside_temperature,34.8,2026-08-19T14:51:30.714Z
sensor.comfoairq_outside_temperature,34.7,2026-08-19T14:51:35.600Z
sensor.comfoairq_outside_temperature,34.6,2026-08-19T14:51:43.595Z
sensor.comfoairq_outside_temperature,34.5,2026-08-19T14:51:53.586Z
sensor.comfoairq_outside_temperature,34.4,2026-08-19T14:52:02.710Z
sensor.comfoairq_outside_temperature,34.3,2026-08-19T14:52:09.594Z
sensor.comfoairq_outside_temperature,34.2,2026-08-19T14:52:14.696Z
sensor.comfoairq_outside_temperature,34.1,2026-08-19T14:52:21.619Z
sensor.comfoairq_outside_temperature,34.0,2026-08-19T14:52:52.701Z
sensor.comfoairq_outside_temperature,33.9,2026-08-19T14:53:42.692Z
sensor.comfoairq_outside_temperature,34.0,2026-08-19T14:54:07.585Z
sensor.comfoairq_outside_temperature,34.1,2026-08-19T14:54:12.695Z
sensor.comfoairq_outside_temperature,34.2,2026-08-19T14:54:17.565Z
sensor.comfoairq_outside_temperature,34.3,2026-08-19T14:54:21.601Z
sensor.comfoairq_outside_temperature,34.4,2026-08-19T14:54:23.581Z
sensor.comfoairq_outside_temperature,34.5,2026-08-19T14:54:25.576Z
sensor.comfoairq_outside_temperature,34.6,2026-08-19T14:54:28.692Z
sensor.comfoairq_outside_temperature,34.7,2026-08-19T14:54:30.687Z
sensor.comfoairq_outside_temperature,34.8,2026-08-19T14:54:33.573Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T14:54:36.689Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T14:54:41.573Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T14:54:56.573Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T14:55:24.686Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T14:55:52.680Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T14:55:58.686Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T14:56:06.691Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T14:56:11.567Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T14:56:20.698Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T14:56:26.568Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T14:56:34.565Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T14:57:07.558Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T14:57:13.569Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T14:57:56.684Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T14:58:06.676Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T14:58:23.577Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T14:58:28.684Z
sensor.comfoairq_outside_temperature,34.8,2026-08-19T14:58:39.577Z
sensor.comfoairq_outside_temperature,34.7,2026-08-19T14:58:49.563Z
sensor.comfoairq_outside_temperature,34.8,2026-08-19T14:59:07.601Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T14:59:13.573Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T14:59:20.669Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T14:59:33.579Z
sensor.comfoairq_outside_temperature,34.8,2026-08-19T14:59:41.568Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T15:00:05.595Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T15:00:12.681Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T15:00:18.561Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T15:00:24.671Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T15:00:33.562Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:00:46.673Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T15:00:54.665Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:01:12.659Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T15:01:26.663Z
sensor.comfoairq_outside_temperature,35.6,2026-08-19T15:01:35.564Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T15:01:43.560Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:01:47.581Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T15:01:51.552Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T15:01:56.662Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T15:02:02.672Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T15:02:10.662Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T15:02:16.674Z
sensor.comfoairq_outside_temperature,34.8,2026-08-19T15:02:22.545Z
sensor.comfoairq_outside_temperature,34.7,2026-08-19T15:02:28.656Z
sensor.comfoairq_outside_temperature,34.6,2026-08-19T15:02:34.666Z
sensor.comfoairq_outside_temperature,34.7,2026-08-19T15:02:48.675Z
sensor.comfoairq_outside_temperature,34.8,2026-08-19T15:03:00.651Z
sensor.comfoairq_outside_temperature,34.9,2026-08-19T15:03:15.553Z
sensor.comfoairq_outside_temperature,35.0,2026-08-19T15:03:25.542Z
sensor.comfoairq_outside_temperature,35.1,2026-08-19T15:03:29.563Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T15:03:34.669Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T15:03:39.551Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:03:44.659Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T15:03:48.671Z
sensor.comfoairq_outside_temperature,35.6,2026-08-19T15:03:51.566Z
sensor.comfoairq_outside_temperature,35.7,2026-08-19T15:03:55.552Z
sensor.comfoairq_outside_temperature,35.8,2026-08-19T15:04:00.657Z
sensor.comfoairq_outside_temperature,35.9,2026-08-19T15:04:10.539Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T15:04:22.660Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T15:04:28.661Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T15:04:33.552Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T15:04:38.651Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T15:04:48.646Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T15:05:21.578Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T15:05:34.641Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T15:05:53.569Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T15:06:06.528Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T15:06:51.541Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T15:07:00.525Z
sensor.comfoairq_outside_temperature,35.9,2026-08-19T15:07:07.538Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T15:07:18.648Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T15:07:58.651Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T15:08:09.539Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T15:09:02.644Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T15:09:19.550Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T15:09:25.555Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T15:09:31.531Z
sensor.comfoairq_outside_temperature,36.7,2026-08-19T15:09:37.543Z
sensor.comfoairq_outside_temperature,36.6,2026-08-19T15:09:46.629Z
sensor.comfoairq_outside_temperature,36.5,2026-08-19T15:09:54.631Z
sensor.comfoairq_outside_temperature,36.4,2026-08-19T15:10:00.632Z
sensor.comfoairq_outside_temperature,36.3,2026-08-19T15:10:11.524Z
sensor.comfoairq_outside_temperature,36.2,2026-08-19T15:10:38.639Z
sensor.comfoairq_outside_temperature,36.1,2026-08-19T15:10:44.520Z
sensor.comfoairq_outside_temperature,36.0,2026-08-19T15:10:49.546Z
sensor.comfoairq_outside_temperature,35.9,2026-08-19T15:10:57.540Z
sensor.comfoairq_outside_temperature,35.8,2026-08-19T15:11:07.532Z
sensor.comfoairq_outside_temperature,35.7,2026-08-19T15:11:14.632Z
sensor.comfoairq_outside_temperature,35.6,2026-08-19T15:11:20.637Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T15:11:26.643Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:11:31.534Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T15:11:37.546Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T15:11:43.504Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T15:11:57.517Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:12:04.627Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T15:12:11.528Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:13:09.537Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T15:13:14.637Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:13:20.511Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T15:13:31.549Z
sensor.comfoairq_outside_temperature,35.2,2026-08-19T15:13:43.520Z
sensor.comfoairq_outside_temperature,35.3,2026-08-19T15:13:56.632Z
sensor.comfoairq_outside_temperature,35.4,2026-08-19T15:14:11.547Z
sensor.comfoairq_outside_temperature,35.5,2026-08-19T15:14:16.617Z
